x,y
38186.86729820897,62275.96212463314
42150.006329364274,59530.00725360588
49000.36283628507,78946.71463165036
51379.44256340974,80879.77088302097
41990.17424032103,75398.23255510257
29352.923273990884,43781.5400145854
64570.73703082371,115664.79437899688
54455.4804680483,102184.7823558634
60300.104705043246,107262.68635520396
58583.54672257606,105142.73140930013
66773.72587263382,124661.78347717228
56664.86268248978,97317.73600703508
53761.784291549055,88826.97171108393
60745.61178986905,106951.27269289273
65675.13837867942,116685.82753439277
56424.30187420294,96775.89808896983
59137.13927877683,103681.81409076604
48877.40926995905,85777.35722315268
37536.314109549276,57821.22610315979
42708.148219112765,65089.00954638385
56327.184361925494,96204.7623627036
55908.46478341842,98789.14514829552
40590.19260132124,68715.6875717843
56246.4103428785,102437.69416885596
64482.12805057334,119194.83590755814
28189.307067416594,44551.35066903612
64025.408762360894,116864.56366295261
63229.46395019418,116508.13338388245
30641.010208752683,45222.220033098354
59665.13062091014,107694.242611548
49598.802345136995,78258.1739979587
50284.596561281156,83067.46092641009
42241.090375482825,63594.503779084764
53376.8328746584,86719.75799226254
55517.136335522555,95096.36315980728
54322.34957882308,92640.77202795306
59332.177835658855,104724.3008772965
64842.633250077575,120511.21149763261
40060.164484193396,61816.83508795775
52068.59768665858,86053.78101488911
36550.1076069656,69590.3243058264
46060.58722808369,76864.66459907987
41471.58477835093,68053.24783080738
42312.367566743946,65347.269824750234
54377.257766628754,88930.23601102413
45953.1282107937,73152.26693597344
49356.347299266745,88282.95157116203
63964.11004990047,117448.89742113206
43673.02909459838,66823.67855009525
43765.59814424217,74043.1609855031
61819.358155391994,115877.0298398766
51123.73719674586,81012.82270082187
57100.54853729075,102002.47217817987
54940.79888643473,92419.2740923779
65822.83004991592,124207.69762787636
62907.040670325194,119124.33842389223
55858.18426805698,101150.64726600255
65389.18584074902,123857.73041140469
41039.73766855959,66459.71437844753
35803.78932921696,52856.62300608234
38972.54522869081,65107.00884590351
54300.2564860571,97162.60967320176
38720.84973117037,60798.94154407197
59840.860721564415,99283.06673021537
46412.989266740726,76668.89015129425
59592.968564948416,103288.44603958762
54785.74676013679,93553.19862967417
60794.405534012265,111385.10650843052
35505.807061831074,58993.828432299604
35002.474881653594,51977.80448592178
62972.72718927889,115583.89369260187
58913.06264668337,107722.1419058628
52442.9148078627,92674.69999654127
26914.694155257916,42235.68499275047
53328.235682440776,93308.63340770965
54850.43896026319,100519.86280164396
48405.55335415914,72343.13524437758
60825.39524587966,109510.72819310863
31026.5026634789,48411.98974774868
38504.71736421482,61908.390974525166
59228.02730204624,105498.02999954314
57205.17028504207,100489.03008323383
32259.24799958386,52209.3141644053
57645.06191981841,98384.0447325901
53739.543633842666,94019.01384420138
60811.03352316198,106702.45919209368
58724.178263859125,101432.77074280143
58103.83621260871,102720.36438631605
61793.5081202862,117048.36898146835
44379.60851183637,74626.03930523634
57276.546160958045,94924.9579164931
60414.64437964102,112444.80424918853
50119.944158866165,81780.35966745405
64100.387421392974,114946.43137041463
65472.681751068856,120952.25494999062
60367.74856029627,111743.86031626594
57910.14141960205,103427.57630877693
60202.00916247,108941.28797764622
54720.95331671702,92529.81926400159
57794.33384291767,99024.69252178419
34691.56027364628,59693.05242656083
65303.13557447321,122061.88995021705
52241.44929409908,90264.27535582965
45060.88698971673,73516.69920271593
39824.69598677856,63022.18492044285
63204.08207341636,115784.48793277342
57678.57119702944,100808.52753795628
54679.801648963694,100516.48154074822
44895.57070842349,79191.63424597976
56000.347361425054,98910.85002446131
50412.60608177189,82257.62338231174
53257.16511842134,84743.73672227522
60286.16096365599,109930.85878729424
54445.88771657188,93667.07633695425
43902.23308395936,69457.78681378101
59710.23434891018,106277.85454704886
31428.422267075577,47408.36067861632
58351.726995617144,105310.40785965876
43610.34832794805,65594.5602471159
43408.55441791453,73458.33293480238
64744.738785050424,115977.93146644285
55720.85623869283,87280.56879566837
32547.77101394955,54686.05324338247
53397.320191414175,88665.29471863255
33439.018495216354,55918.28075804563
51526.583431221334,94220.61063349531
48789.86207903805,81655.2265622145
62154.0728899547,111402.17004069731
55913.77901024667,96912.39122012228
45712.36323626285,66652.3604297123
48898.37986900303,80708.19276539117
31848.67200237245,55464.682862044254
62332.610223227166,115937.81559224836
52376.00042670554,90413.01201889971
61697.98403362012,109015.62173958434
50787.41543710059,86426.77199801794
48531.06392257791,76285.43454529929
32978.38179308884,55881.242699630304
28575.902576466084,44928.43203500647
29836.990342697543,46906.41951307051
49556.64546222338,81565.81016271657
53290.027127609465,84529.21249728759
62303.401378018774,112580.44917609711
58546.32781606281,109205.5422009815
59098.94221960559,101847.26583792451
37552.0073975508,54325.399013277514
55729.63762929919,96431.20115908196
62928.55266290057,115420.81856993865
62922.57663891473,107613.97466087152
38649.35234407849,52982.40707556034
63408.2833752588,116435.2073014515
56100.9172198599,89021.62419098608
34677.350773533704,53729.572764447825
63736.92059193836,116856.10918319925
39057.44265290607,58937.842218481885
54500.33727542808,94033.70786486808
58758.49222026691,104279.83661457455
60594.5304303205,105823.30034335337
56730.96278838955,95170.24924383883
38183.27402620174,56986.60513373624
48592.09691243641,80836.45637847138
55034.7076566436,91504.97032958305
44993.88556501023,77994.14546186865
35942.80832834433,59726.76899730964
44180.35557291674,68685.70672453853
55493.6182414414,83218.63653472404
36508.251068361344,52772.39505959207
53885.36037905464,88140.79913693915
55264.75380445705,94904.08036940549
58631.66472544459,101275.32317314825
61156.58458124947,110158.68600043812
34562.84086273687,56326.31157200492
56587.42611841828,98326.73867546159
35625.44727756772,64683.34431965348
42523.54083639289,69057.07423999233
27365.93328491906,43760.69320357122
33625.025801425596,54391.62575393663
59502.435821228646,109281.16889938978
35745.83119524557,57088.39318456654
34801.47419413536,53284.97175832748
52410.29866605197,88257.21111779344
58420.35511818355,105769.31703658316
59473.03948851752,103554.69359617778
54430.70051675192,93462.91230963981
35457.53077026302,53741.04578261735
59967.29242725814,103279.90180776564
62059.36295601203,113795.87870412224
33401.93154647802,50489.24645361061
57400.96302699936,99210.12721713274
54871.73400578305,96029.53255491747
65042.56105261841,118043.21378327676
56119.40187110381,100290.39087693865
45718.55054338521,64315.006934462916
32456.543952147575,57698.124126007555
58168.157482984105,98213.53470166042
35869.32728063944,58559.22432765117
56196.185420081194,95186.49835468405
65067.255510683164,124295.1950762489
67252.50166636404,123708.1493895596
43801.815690530966,76908.83557544631
59326.0515180756,110601.30349714223
66793.57933770625,120167.30707561514
25988.22168373269,42305.30982265874
33954.22830803213,50904.410595235684
61593.05366877194,108456.32635392473
30101.680926345627,48138.44664889048
53650.3782554813,91170.63885299247
54054.43988540556,97971.2635847361
47391.40883251511,77332.64327018884
51043.08230637467,92217.96358242873
57387.55784731135,100414.09202498062
48366.66000163495,75017.95970266468
37056.6018751333,58734.68199307984
57564.74758726766,100813.64720000641
34554.86163385595,51357.68183117839
40596.181843564555,62029.3900595968
53755.34225379331,92378.39805832713
50660.11580286604,83335.28856882926
56079.49655546895,94108.09189073902
56685.08860909619,96560.49693838185
58027.46141494188,94870.33753235648
27516.096022794318,42782.87019594783
49401.68906690527,81094.86693995606
50820.336562103104,85533.34809246428
60291.780672899666,106065.70753853119
65716.53188642411,122393.01964856859
62349.04238509237,114426.36142074484
32599.4285852399,51566.386537506034
64482.86224166858,118925.61784077517
35566.50855799066,55621.21881674232
61238.92797257454,111219.64192580657
58837.44858440144,104867.00400205684
39579.22116394901,63713.35149613378
42021.91256508225,61358.993691701544
35045.776319181736,55982.583052260394
34118.136886849534,57757.31998673259
53505.860106864064,87802.80158974536
34660.37512174195,54245.03211937791
44590.66616173676,73672.09502062273
64506.00137796685,120637.4691400894
47465.3969707172,76244.88274239305
66476.03807764682,123708.60340322983
60029.0532543635,103617.3400043805
62262.22204847065,111910.01660119765
28524.653164768017,46562.96973728205
61782.10532570531,108175.31640259293
53146.49743630943,86914.81637310702
35040.06633118856,64774.75986704016
55249.381206996055,92010.9025391296
63868.67206598637,117083.16141207924
40884.68531161361,67609.99316904742
62262.951306832525,115508.31166819259
66121.43377040971,119873.53610264108
33863.679719572225,54992.6046130041
52375.92382394636,87132.22432261458
51700.852727751306,81536.21886783339
55070.48468439347,96349.259166186
63281.484629875435,113251.33862213412
35539.23447048042,55906.93402528331
54295.74488699381,99865.89859579793
30501.216204043256,49484.11466337972
53231.118189449655,84474.52165560794
59175.27961992043,108157.79702165745
29022.584564345914,42559.36703231238
57982.96933586715,105980.72609008796
55412.936519762196,92855.00600369803
43274.64151731207,69112.19110070454
58560.52063469352,102433.75948359298
66244.10621632976,123076.92575401068
37744.96115735627,62953.07276578005
66330.11881239568,121413.71089388948
63950.76034071488,115302.97691076767
54222.65739066771,94798.29243981208
56850.75255048497,99335.3461961089
55480.758133573065,97731.56167486361
63527.80247231046,115043.52738763523
44090.42038654716,65515.629881389155
43972.22104333152,70893.77344055816
57646.740273316034,100171.67306696728
44774.287088829304,72922.46487066205
56841.50480775247,102409.67999986249
36749.16431070095,54993.19665959082
63778.2999308133,109337.94998790386
62085.54820980217,113945.65396136508
50613.983995263414,84631.05564284859
42245.57888920661,60713.104342325256
37710.90011659325,59617.71759794071
64562.809874506056,122724.41531752008
55549.95107289068,95898.6993178492
64945.84758776171,122149.95621782992
52211.58218319505,89433.97544020355
65820.50020556794,122173.73627476643
29795.058111048966,45205.91552003289
59731.41885856905,106425.00632235983
43732.20746197986,70529.94495602619
51990.03066866239,85829.6494978983
40652.0910539988,66581.63070190114
65235.451014461316,118520.2820081547
39933.45867387645,56728.809650854106
60355.05919451233,113762.90482155977
60427.22946822446,107613.24402534921
37420.037520484286,59144.54212154022
58704.08114020118,105193.72530004883
67315.55553877096,121535.86058283578
57017.35313580024,96688.6651677363
52811.63214338971,93039.04432611301
59076.64903124338,102880.84687327426
63754.22982703982,120014.42502965707
62391.91339756198,118558.87938581295
66361.21467558041,122332.61299408242
59796.46740385874,103048.56402424724
58344.76541305348,99150.81284754544
54531.42361838904,90300.00374186582
53326.75230041402,89290.21886730065
34220.27159327816,55354.562090547515
43681.87324496445,68842.14240762572
34479.77172057471,58484.96293180595
31222.91067511534,50159.3313949408
52475.54184213057,82068.19403372436
60261.15715195907,107709.09350772301
52431.77621911079,89967.64746128177
37612.87987106648,67508.90097441354
38506.893570227876,63211.29904999236
59802.0397133108,112151.14426091682
59738.075127331875,98726.86743554576
52116.96375945672,81622.1429656345
34591.551907887246,50386.623892134296
57444.79735060462,103467.56729953144
60690.362844972275,110851.08881467048
54901.28852357455,95510.32742748981
64547.18889243303,116339.50567587065
47573.821657930974,72079.61991226298
44982.30698389887,78971.48350898316
50633.283191680035,89529.9531918864
52866.60587296391,84269.40147997551
60862.63754940256,109018.04595287316
43966.75971499433,62830.91193992037
41246.85695525542,66327.40097816232
61199.30170588394,114253.717287499
36846.227019986596,62500.77585553254
63851.36790176587,114386.0985047933
66502.03425373345,124594.70773243342
58541.84712430069,101939.1654636575
28990.09953522661,45208.39151185974
46881.66414926592,68405.39684994912
64672.44828631642,119728.9480746196
34112.19271408509,59092.38957454495
41728.10913242797,65569.79708450979
27486.40838443186,43001.41996711295
48429.3594267455,86901.6971817298
50560.224158816345,69082.93362049232
52878.98854035195,88806.51888016978
62260.75858213665,107993.71893864499
60793.22836831007,110602.02579437499
35186.63280476069,61540.234708796
37470.81411008327,63572.18029555166
49268.30834289358,83827.02589799033
63560.15460921052,117834.75097166249
41135.828491190965,63185.62919886943
63275.149959465205,115147.59172750365
49592.70056439742,84433.16908833137
65851.40980380856,118326.13589695994
48307.67552648552,84480.11171289378
66411.80506939511,122988.18114802732
59406.63193647619,110305.03393150558
61797.49753569487,113676.5079802893
58725.9236515856,100127.44124782333
43793.70590752885,65605.74503293686
36592.05992584389,64579.839626424786
53918.43203657101,83146.17637470122
54266.840875859394,98266.25474815484
57807.547588941416,103430.18964440592
59983.165515728484,107123.04574245319
55112.8703021955,93063.22524991311
49651.57819677371,78908.00130653985
41625.32923005699,75456.46438773711
33973.87721170092,51218.48161619021
45370.52747463133,69319.91714253623
50231.300764101754,83679.95405687044
42629.16391025786,69524.15683396091
61847.35495122973,114483.55191827223
60621.41836676234,107762.29812514248
57749.42154127247,103386.10622969606
40253.23886692597,60983.885001252886
40312.76973633999,67387.37934212113
32439.075811084673,50170.68477152404
54164.81015031863,92235.87963913666
57250.447338692305,95296.56950868803
37872.762420434876,57157.02020913818
52426.66224290114,87141.22709669056
60456.60767871706,109606.51552708082
50744.10180435565,82123.69263658387
44381.05622977423,73595.1067196349
48002.00012908924,81677.66432438054
31354.374476276265,51229.35141132313
29394.975159369667,43561.762406751586
61933.329972006766,108559.5786661951
64939.40087497963,122597.04746119906
52701.29662020959,89908.87560940038
50696.455531506144,80752.65448272736
50741.52516626172,80314.34078171382
38882.00847011518,60456.47298680295
64528.29442405788,118960.58612405369
52440.27510024839,89440.41267410823
52588.86342932329,91489.92089809882
36676.25047608681,51064.93993769061
52396.67070440935,80248.99319380047
52221.749764658176,82005.9181439725
42297.41372753449,66181.49160714899
65046.534922628656,119800.11028139402
64840.683729811644,121794.21050669272
29853.869169137834,46212.36400542028
44054.75906468667,65836.87732490538
44757.734856678406,68376.34612242409
54884.32580031001,87180.8638573684
64728.86087342067,119684.03481943361
58018.584618135246,98878.67661446099
60260.547573156,109262.90863616369
56435.74586440571,102031.17077923128
30810.472841420386,50190.32933070415
28617.671082435187,47686.48040494614
61891.39873853294,115043.95570966085
34791.51353479859,55047.86352568849
39016.76888489487,62804.337205968484
52734.58597026127,92148.54529658283
65241.48547104145,116988.83663173154
56617.71886601175,97115.32199094852
39180.98801685142,62729.22832269769
48124.32346236687,76314.33659137349
53357.77338032767,94974.41359685987
44401.337994108806,66311.95533003075
60893.935364469,103431.29182568133
35976.77507693505,61628.92869494948
45263.528580664264,72415.06811979228
58872.01774648132,96543.27997349505
63769.299691398475,114325.18698746189
61310.64373331604,108502.5780461198
45661.2926117554,68640.16100371238
35091.52249155255,53549.02163518363
44489.76884301734,63583.47669124268
57081.72516991022,102846.68765978086
55430.70667916855,97664.85966887437
51238.92784465155,90605.62161036454
35033.08566496508,55884.77513341909
58308.66902095099,98360.45234050552
51235.18446190444,88305.48492285046
44479.394778976224,64112.2559075608
64912.983883589746,123237.85895967267
64031.33755634356,115320.4277883987
58763.895171426084,100015.68405976989
31025.08216491617,51444.28341517087
36597.55206032033,61418.71645362242
61321.35287918744,104780.10837316807
53901.82248187269,91890.36479742044
54945.527564151766,99948.17275113695
64444.95289836475,114401.14721812897
56262.06760535521,95872.89796759225
63121.266335332424,120359.22733805577
56052.50202959434,95873.01023732018
48272.66135421544,75327.15519893968
65933.61324317977,122784.16547523033
53362.83422372748,95173.15385768212
54391.05610548911,88978.80146958563
56622.01039577706,99697.01883968526
47242.746256790335,83349.98228904142
65477.77318255711,120268.2374706906
36452.72207698416,60617.53504550375
63918.72721293849,122073.24684222901
38079.73578769083,64863.17460239093
39454.17007419831,65821.49070539429
60683.93789444999,109638.10023612314
41055.81181282186,58833.16636977534
49715.66140929697,86670.19404936222
32483.92455301598,45297.008458337354
49598.68280315397,81326.11918857097
53699.49440805654,94420.58113089413
64078.541589035485,115373.03163136268
60079.11483189315,111239.26167523819
54406.44934207636,94885.21078299552
32627.85080678647,48739.965157640785
34128.360374781885,53268.167388566304
40237.40469729455,65031.53972238645
56284.74877052575,97630.38782219795
60215.09380888527,105811.15550006542
49079.657519810804,75662.91786778154
29486.14408388944,46107.26874845694
40581.54239488326,63382.371209984834
36535.614071121796,63373.71065543377
30001.039176642364,47792.75027211253
42116.56099350447,65762.91210201762
62681.50559441282,114111.25903457461
59995.6798576483,109551.45644430988
48486.99739140872,84870.37821748763
28639.851148718586,49245.78363952471
59951.36240876551,101261.72527114362
55397.255853179144,94308.37362866495
37231.5202657122,58112.93539590041
62270.70027863313,116732.32332086722
51106.64287746978,86205.8493855876
42766.65186489068,69590.30322473797
54951.89081256626,93800.18422369836
56679.517066690896,97356.58026728242
61557.4155797784,111268.9189536858
29682.368531666147,44897.15858014964
53013.93767862798,82622.48321854245
31919.14621238905,47280.29598481
54751.48891357569,85106.7692128628
54896.63072909328,90173.05281343365
27646.983030196807,43404.43632439689
32997.75639020473,54933.64238125568
40547.302311303196,73806.2358922371
31335.62613758671,48595.59710219651
45479.036483668984,73281.69569014673
38534.05930737297,64216.52275881255
49952.86797877068,81651.79838716972
37876.37422943962,64319.66004644808
34544.583989828425,52381.02050678172
50818.24003523047,88093.71082624173
37229.93128402052,62030.16336629143
43517.62714844171,66603.26715966464
64570.06597745042,121749.59259761681
64276.54475329834,112773.9902500105
59666.70884441194,104449.44720965397
49564.19727121029,85503.91426205177
52120.035488974434,91344.54709033936
62298.093961368475,113416.9718155342
37959.369815387654,56204.101158481644
44640.66094909023,77684.23125885868
33350.89640189706,51824.077628752304
37610.40593840837,59456.18589816983
64879.27140567551,117775.02399532599
49550.92642323848,88445.60939062021
48982.67864649026,71522.99073096414
55969.211192919465,99565.74707537534
31942.304493593045,51105.34977838672
57480.35716468474,101025.19030076006
67189.86161561185,122024.07556260198
61282.15642342684,112438.15128533318
41905.40036980084,73176.88774661855
65817.59438747403,119917.92099432343
60586.949947919595,114265.62010377824
32043.5970801952,51758.79617865082
59032.67853344104,99908.15796659376
57437.719532520976,107294.59165873544
39212.936457096985,59007.891713700876
56552.01273945049,98524.99748162396
65881.32189178806,121388.71039383237
61433.460039086705,113555.15870500363
67054.71328037018,123233.43155214969
51292.43382839745,89013.7067271711
64430.91635143009,118005.3794874715
56803.847516351765,92913.35124046815
56955.77398067011,104543.95688176365
36592.447496432695,65502.920748994555
35995.65608425569,65842.40086631254
64579.70812739963,118898.92100929968
31876.6754116195,53710.75984829519
52266.938485891216,84645.47301477008
61021.34032788511,107811.39741314818
61032.025946917856,110365.62026469185
48992.33467801991,77999.3134654264
62094.39879079904,109098.44849933668
64797.89184984247,117999.78416484983
57943.85289381791,103682.68052550987
61396.225169005746,109451.20322349577
54770.86509306205,84212.90151694002
57984.904885470954,102822.05317140775
37373.94231198931,61055.93740607766
60225.90957503633,109853.66296520787
58805.31153316865,106278.9924643898
48406.57286595671,79578.60235461466
38530.30359594604,68014.23585884129
45929.82634562336,66808.69262811537
58011.81954710567,98994.34468519296
55384.10756358656,93389.42457166204
58229.90697229456,100886.96372677166
49019.87834985408,79525.35839944475
62387.67932624026,117788.75046357143
29680.94549608551,44738.47628261996
47376.55488083599,76597.8954146201
43391.75118862367,69394.79692868172
51886.18493713869,87542.2786575561
55411.402679153136,97860.66176834052
35681.87761299622,58789.68166298518
31609.599753507635,50090.78982236575
43623.86594018287,79793.87689917839
27829.687393886426,46629.69254030862
64385.41204640358,120293.91449396584
65884.73801056438,120606.44110975813
39905.64364571919,67492.230256502
63987.65762220732,119331.37195438454
52428.15021801167,88733.27943063845
62551.51927181442,114996.53938863745
56770.3466091398,101163.70036974533
58943.77690899505,101994.44171011784
54672.83151495708,99043.90167775696
57322.06258070715,98091.91653104837
42737.98289258947,67865.76938031892
52936.09784628539,82261.59765246675
57631.10959182988,105516.79948847523
58370.02576089084,102888.53346243998
62864.26399159717,113767.68648199247
65974.69966925238,119446.09282338794
40639.5773044416,70633.19212196878
60634.73871214245,105682.24903906824
62681.96227993319,110125.98842083212
57065.61724934475,94967.04385121923
62476.56529496561,111005.33985201399
50496.40258517154,85992.60879473206
59501.58956518726,105845.12684434524
60579.962357681325,111817.61098087944
53343.99447403584,86472.84103683096
63503.03146626548,116574.55174285563
60037.66240359543,109612.77503588161
56848.46549657183,100723.44766395667
51916.112918413884,87435.62466931413
47287.1048895112,74902.72629008061
30872.877603120556,44431.442167305635
31999.856067188022,51542.722306565556
64016.439249502306,118023.64650305691
57304.604356857875,102769.51149393785
45078.844123925555,68820.76058173235
61978.96041645747,115537.78920946426
32335.805855277365,48605.39125218827
47908.69079120566,85035.16515624593
60551.71661336151,109805.80162269823
60117.423160376275,107994.25887133807
56711.108850324475,106618.51753392738
41512.15891050044,68681.12073602779
65446.98103979298,121835.12704885165
57932.734106785494,101231.79326516687
56360.4994281651,96721.16349409397
66308.52342166306,122632.99663888327
55943.50779717683,96143.4040607221
55200.4883872205,90766.38113667541
55042.345075507255,94953.70008819667
45473.941506078016,74513.34921792267
47661.28993474446,70077.27241936124
53339.957171842856,85059.17140749499
63543.91296863078,115384.69703679878
52389.42190956776,88971.00136784819
65389.077529792936,122114.94122410596
37163.29118770847,56858.35158907887
31760.675849147105,47167.07318283249
37151.49191151411,57644.023500587355
58777.2204028563,105021.98129975788
47597.39147770342,81493.76391816264
60173.16782072118,108505.99059304806
29281.710702794702,46691.612028005955
42236.03183426997,62202.40138157583
59123.534921662605,101451.36120898013
37325.1734936518,62805.63631441353
46377.93878853098,77384.60890413352
50133.21080476054,75404.27713284703
44111.3183173742,66863.83580488431
59156.0352596506,104062.49181693733
61243.943176687346,110839.43841148121
51728.32389243848,91095.55786842288
31030.701537571975,49976.2179132502
65128.907259125335,118703.30834894656
58943.67059539655,105955.45824160828
62956.707110045325,109421.75802915728
63098.75633675478,118980.31371017903
58227.86420770138,100003.98958056074
66738.80610662853,123184.2100115675
53979.76367847901,96646.76647242116
42848.27112854826,60002.53165202015
43719.54630407323,72919.65553772877
40891.31873135787,67909.70254855214
36855.25963024164,55020.63920447765
37257.564253379904,54270.688700444654
56951.977192343584,99319.77153804914
53087.937846325294,89820.6838596286
48810.74756277464,75381.04597066161
53059.094034094254,85304.30547624553
62344.74173479796,112824.44403863772
50440.25102100714,75929.77205611662
43211.031715582634,65131.18228053111
55666.129597862935,92662.94460799852
51103.01647254872,83468.51406963455
56319.8183938899,97402.5411205724
56676.883038349326,94705.67030631802
52444.76250702556,88096.26734520702
62946.45447360372,119092.52236357825
63213.025107616486,114282.58142591566
32842.60964993404,50673.14095851591
54642.64727677957,90975.73837612284
37810.1415311166,66913.19020011397
31707.853255115577,54716.66947380994
45653.07098687518,72666.49159028751
36527.142088054694,57507.63408145144
66383.62592912054,123600.86825664701
53051.99828821501,84794.62373986407
56033.941965424965,93233.09497025202
62946.23632524476,112672.43855581872
61307.4045582424,118640.13702790932
65506.39248078383,119209.55053750743
57068.76259159373,97412.92878525831
41209.62243692073,58791.664371682156
59320.85331716604,106517.89245047419
27055.266544520666,45483.889041082584
47385.73071701018,70241.17554259989
53192.3101881418,86305.47144923822
32594.397387216228,47846.86309710989
39363.133726161686,71487.95109627687
43866.546224153026,70543.56064710808
49357.66919764216,80970.5042397924
31213.487270858765,49363.56446760068
63284.515534875776,112084.73609280345
58512.77536437104,108534.16166984003
31083.668374405854,49018.539127815435
59639.889946992465,106370.55792766786
64909.20135875011,119862.88964573045
44482.795409101425,61612.99498745384
27562.370314307256,43103.19919905088
43755.511237783176,63610.52761720871
56829.45583514174,99005.70604254183
60664.52596095828,108455.84199626865
33552.422075978946,53561.98417498127
34797.264337834495,54530.899490777425
59618.94627851914,106631.83652752267
65364.79270589801,123061.60494567972
35495.29261933637,57556.73085613582
43112.98287989836,67125.58655027708
65470.110361608466,121834.3350181581
49794.36601850033,80043.3105698959
51770.79821678611,85734.35321747944
52746.50944883487,94816.46465688777
36165.76839586887,60289.97800914008
57988.500752538406,98945.5399708613
38975.03110819796,63217.60741255376
62964.455053224396,115160.81850541761
55998.06880925797,97317.06552346497
49202.01490686064,82640.32138291995
51494.67225952629,85292.61195518017
58348.33755197403,106315.85764696654
51908.390877628444,94920.20727411019
52358.89212994165,82139.47854851148
51310.49759566235,83469.5685167515
58482.10802847873,102158.85009313015
50431.077416830674,84744.53701813627
35747.28590448596,59113.1896391779
53890.68281316504,93472.00242243159
51306.55165588686,86101.69578177904
50950.04886166407,75762.77708279582
42354.66989672975,62299.24347286737
61863.81554880554,111253.78323835964
66802.69970837951,123341.97174529734
42898.77850812743,65523.23943919782
63467.64311254425,111840.16279360578
57849.605100146866,103560.44660063261
42584.03195623212,73623.76448038199
56959.74883568136,97385.33031213752
55941.531446261346,98012.78535178739
47522.64117069037,75921.20879522534
58948.9418390581,100193.59673184586
61094.19861863324,107725.75967674196
53081.48353124636,91375.77961480847
63780.0043627335,114755.82567757888
57281.68927197651,105988.01185571468
40807.37460746745,69638.39801038353
67285.13784234799,124268.62980168367
45461.517138069496,69721.48696130732
33759.80176174195,50170.86997261493
34601.92243059762,57875.846797725455
56380.9284416246,90357.68523834787
66066.97397980525,123567.92026001152
57873.98673899556,99866.50626965286
54815.50744263479,91682.51077913045
60362.95448907513,110270.47521622443
62714.31483904499,114331.85660697398
42512.789666618446,64504.368482991944
62251.06836223008,113353.89174674092
57443.62919663131,102434.88263608534
64271.21071895487,120205.10015993091
56775.67149983961,96555.7087382836
51589.56807346118,86055.18318249316
35492.756292604594,53910.70759734068
54872.12729425293,94537.52667163091
41678.762092594385,69145.40376373577
58493.054544370396,100790.03150449324
36716.7614208483,60102.022962483075
50574.58953853347,78184.56981978493
50040.101210358465,83103.32394114211
62399.40590181239,114547.80149042734
50054.44104482082,82727.64166462958
58635.58382947662,110217.53794115601
67296.14070954353,124271.55571363537
60331.84830272325,112357.66263567263
53368.69787667817,93007.32681483249
39435.96772518238,58611.66279102288
51597.125010042066,94448.70892923242
62049.654551263724,114344.43491239694
48581.93386183542,76683.13675684996
50475.55345830156,88848.31782003719
57374.28784657018,105156.09596366009
63999.71716526718,118421.82800280048
54094.49375256824,87808.89624908201
58787.39880729775,102909.41428460152
59131.85592975938,110108.18379286621
33890.95096965322,57782.98954072374
63629.58188695142,117434.0992891787
60884.19905468893,110949.12386907815
65303.80968445582,117462.82174616231
62858.62092720167,116438.96225237202
29544.505834425163,48735.37894723183
56811.49170262197,100519.83064102544
31101.63033361582,47521.71705688812
63356.77488402049,115547.89536230739
61700.23240137275,114907.043657407
52629.186486612794,84230.16667318394
60544.905720985174,106693.55740188161
46536.86151767093,84548.70341000186
41274.657163653195,72291.8468802241
55587.80711973829,95043.8124166581
55168.48456183939,95815.70983842973
63588.06388238467,117614.8376449705
44255.59458034224,72264.97981130684
42209.76710568996,62614.468525754746
51837.10621781707,80531.54148801799
61544.830050249286,112053.30835622294
34961.49693291263,53327.78176530014
37379.524896087234,59782.11328899501
55624.68274704323,94352.85178279007
55980.07108036885,93995.3577505898
57219.12692198683,98850.83584518393
58038.628890167114,99834.33497093954
65222.05090827958,120709.12829521339
29714.880221216805,50755.66754918394
52199.38566610935,85807.05247698615
43336.828743496226,68818.74719215896
63178.818917993616,117288.29267621266
57333.62761738871,98078.7035476975
54646.94661514518,103408.30216963678
36310.511440809445,61650.54418390086
45228.79986676967,74594.1186903037
61799.25740594084,113602.49069564269
27666.760959862015,42753.09203498333
43648.57363285685,71243.30427755945
61751.24824121141,114309.54001546955
61481.41748286907,107371.88076411994
51387.87671335747,78855.4289809862
53938.12848259407,94393.17712946329
49664.13855121781,77360.51395481835
59100.218810084014,107430.1041716423
54108.03233234715,97953.83777923282
61724.82186669941,116081.45729893366
64964.271211395506,119435.33062022524
63195.2349848964,118884.62937876672
63592.56155668541,116230.33191064383
61808.4602315153,116729.93373215216
41577.83798507548,82465.51024790113
61336.72418256582,110572.34643437526
54395.844108700505,92767.27910995911
35042.10972616307,56212.691332407565
58371.02772628741,104860.7791992923
64385.080737443146,117783.31728183792
64741.19198029685,118847.03325713206
63968.44340235712,111643.52324350104
29205.49037459798,44731.68249256901
60557.62024890637,110679.9058336503
28608.22336710701,45815.459574540946
59194.64076532871,103189.49846049171
50959.53706046646,90680.40749138579
35606.559421972444,61536.3877123787
65070.03000446162,119817.88407991479
54684.41133628973,92196.68958417344
65283.271556944404,121019.57155682208
57040.71229623607,100366.00048801278
54749.72121061632,94078.59430579703
58297.75896589131,99960.41661742455
42383.29621858839,61767.561856886634
42112.500403731785,59929.452222759806
55529.509015949865,97005.75791904138
46339.48172236287,71809.13792930378
