x,y
6.907755,6.959049
0.0,0.0
6.772897,6.160541
6.855409,7.548556
6.953913,0.0
6.620073,8.006368
0.0,6.679335
5.703783,5.755076
6.109248,6.160541
5.278115,0.0
6.907755,6.959049
5.010635,5.061929
6.620073,8.006368
0.0,0.0
0.0,0.0
6.907755,6.959049
0.0,7.968458
6.109248,6.160541
6.367501,6.418794
6.109248,6.160541
5.703783,5.755076
6.506501,6.959049
5.703783,7.090077
0.0,0.0
0.0,6.160541
6.109248,6.160541
0.0,0.0
5.556828,6.943122
6.907755,0.0
6.215408,7.601702
6.109248,6.160541
6.815157,0.0
5.703783,5.755076
6.620073,8.006368
6.690892,0.0
6.174827,7.561121
6.907755,6.959049
6.620073,8.006368
6.907755,8.294049
4.189655,0.0
4.727388,0.0
5.172754,5.224048
5.88566,0.0
0.0,0.0
6.907755,6.959049
6.835185,7.528332
4.668708,0.0
6.907755,7.600903
0.0,0.0
6.109248,6.160541
0.0,0.0
6.109248,6.160541
6.109248,6.160541
6.272877,0.0
6.393591,6.445051
6.163736,0.0
6.684612,0.0
6.907755,7.600903
6.109248,6.160541
6.030685,0.0
6.119858,7.506152
6.871091,8.257385
0.0,0.0
5.160491,5.467394
6.907755,8.294049
3.871201,0.0
6.745236,6.79653
6.907755,0.0
5.8925,7.278795
6.214608,7.600903
6.288007,0.0
0.0,6.160541
6.907755,0.0
0.0,0.0
5.010635,5.061929
6.907755,7.600903
5.45018,0.0
6.907755,7.600903
0.0,8.006368
5.676206,0.0
0.0,0.0
6.351409,0.0
6.109248,6.160541
0.0,0.0
5.991664,0.0
6.907755,8.294049
0.0,0.0
5.703783,5.755076
6.865057,0.0
6.907755,6.959049
0.0,5.435788
6.448889,0.0
0.0,0.0
6.109248,6.160541
0.0,0.0
6.109248,6.160541
0.0,0.0
0.0,0.0
0.0,0.0
6.907755,0.0
5.259992,0.0
0.0,6.959049
6.907555,6.959049
6.109248,6.160541
0.0,0.0
0.0,0.0
6.055495,7.44179
5.703783,5.755076
6.099332,0.0
6.717563,0.0
6.109248,6.160541
6.109248,6.160541
6.109248,6.160541
7.128143,0.0
4.97231,0.0
0.0,0.0
6.907755,6.959049
5.352806,0.0
6.109248,6.160541
5.632071,0.0
6.507277,7.893572
6.907755,6.959049
4.094345,0.0
6.131227,7.517521
5.703783,5.755076
5.126342,0.0
6.907755,7.600903
6.586172,8.006368
0.0,0.0
6.309918,7.003066
4.543295,0.0
6.907755,8.294049
0.0,0.0
0.0,6.566006
0.0,0.0
6.069814,7.456108
6.109248,6.160541
0.0,0.0
6.109248,6.160541
0.0,0.0
6.907755,7.600903
5.369708,0.0
7.006478,7.976801
6.407292,6.458586
3.809326,0.0
6.109248,6.160541
0.0,5.061929
6.907755,6.959049
6.907755,0.0
5.105946,0.0
6.109248,6.160541
6.907755,6.959049
6.109248,6.160541
6.907755,7.600903
6.109248,6.160541
5.634933,0.0
6.586172,8.006368
6.553078,7.939373
6.907755,0.0
0.0,0.0
0.0,7.968458
0.0,6.160541
4.276666,5.662961
6.907755,7.600903
5.010635,5.061929
6.109248,6.160541
5.783825,0.0
6.109248,6.160541
5.294309,0.0
6.109248,6.160541
5.8925,7.278795
6.448889,0.0
5.924256,0.0
6.907755,7.600903
0.0,0.0
6.109248,6.160541
5.903944,0.0
0.0,0.0
6.115671,7.501966
0.0,6.160541
4.976734,0.0
0.0,0.0
0.0,5.714254
6.620073,8.006368
0.0,0.0
6.109248,6.160541
6.907755,8.294049
5.988961,6.682108
6.235587,6.28688
6.109248,6.160541
6.109248,6.160541
6.109248,6.160541
6.109248,6.160541
6.461468,7.847763
6.907755,8.294049
6.109248,6.160541
4.587006,0.0
4.59875,0.0
5.33001,0.0
6.761573,6.160541
0.0,0.0
6.109248,6.160541
0.0,0.0
5.259992,0.0
6.152051,0.0
0.0,0.0
0.0,6.160541
6.907755,8.294049
6.152051,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.39693,7.090077
6.39693,6.160541
6.119858,7.506152
6.109248,6.160541
6.907755,8.294049
6.39693,7.090077
6.109248,6.160541
6.907755,6.959049
2.890372,0.0
0.0,0.0
5.451038,0.0
6.965062,0.0
6.030685,0.0
6.288007,0.0
0.0,5.061929
6.620073,8.006368
6.461468,6.512762
6.620073,8.006368
5.126342,0.0
0.0,0.0
0.0,0.0
6.109248,6.160541
5.869636,0.0
0.0,0.0
6.907755,6.959049
6.907755,6.959049
0.0,0.0
0.0,0.0
6.109248,6.160541
6.22543,6.160541
6.907755,6.959049
6.109248,6.160541
0.0,0.0
6.109248,6.160541
6.109248,6.160541
5.446737,0.0
6.907755,8.294049
0.0,5.714254
6.094923,7.481217
0.0,0.0
0.0,0.0
5.703783,0.0
0.0,0.0
6.109248,6.160541
0.0,0.0
6.287598,0.0
3.039749,4.426044
0.0,0.0
6.620073,8.006368
0.0,0.0
0.0,6.804848
0.0,0.0
5.911122,0.0
4.836282,0.0
6.620073,8.006368
0.0,0.0
6.148468,0.0
0.0,0.0
6.603266,7.989561
6.907755,0.0
6.55108,6.602374
0.0,6.659294
0.0,0.0
6.907755,8.294049
5.879527,0.0
0.0,6.57368
6.907755,7.600903
5.460734,6.160541
5.703783,5.755076
6.367501,6.418794
6.109248,6.160541
6.620073,8.006368
6.109248,6.160541
0.0,0.0
6.907755,8.294049
6.620073,8.006368
6.618739,0.0
5.703783,5.755076
6.384047,0.0
6.907755,8.294049
0.0,0.0
6.907755,6.959049
6.907755,6.959049
6.506501,6.959049
6.109248,6.160541
0.0,0.0
6.507277,7.893572
6.109248,6.160541
0.0,0.0
6.436151,5.741653
6.683361,7.376508
0.0,0.0
5.330978,0.0
0.0,0.0
5.72984,0.0
7.128143,0.0
0.0,0.0
6.006353,0.0
6.109248,6.160541
6.109248,6.160541
6.476973,7.863267
6.39693,6.160541
0.0,0.0
5.655992,4.646413
6.109248,6.160541
6.109248,6.160541
6.965062,0.0
0.0,0.0
6.586172,8.006368
5.743003,0.0
0.0,0.0
0.0,0.0
4.458988,0.0
6.620073,8.006368
0.0,0.0
6.907755,0.0
6.907755,6.959049
6.109248,6.160541
0.0,0.0
4.094345,0.0
6.66899,0.0
0.0,0.0
6.907755,8.294049
6.620073,8.006368
6.802395,0.0
0.0,0.0
5.703783,0.0
0.0,5.061929
0.0,4.884316
6.476973,7.863267
6.109248,6.160541
6.907755,6.959049
6.579251,7.965546
6.005269,0.0
6.620073,8.006368
4.61512,6.001415
5.172754,5.224048
6.109248,6.160541
0.0,0.0
4.174387,0.0
6.907755,6.959049
5.827062,0.0
6.907755,8.294049
0.0,0.0
5.986452,0.0
4.189655,0.0
6.109248,0.0
6.576469,7.269617
5.783825,0.0
0.0,0.0
5.455321,0.0
5.506307,0.0
6.49224,6.543533
6.907755,8.294049
0.0,0.0
6.287598,0.0
4.356709,0.0
5.703783,0.0
6.907755,6.959049
0.0,0.0
5.871329,0.0
6.044199,6.095492
0.0,0.0
6.109248,6.160541
6.953913,0.0
5.703783,6.160541
6.620073,8.006368
5.129899,6.516193
4.587006,0.0
5.757007,0.0
5.766538,0.0
6.109248,6.160541
6.620073,8.006368
0.0,0.0
6.907755,6.959049
6.109248,6.160541
4.787492,6.173786
5.010635,6.160541
0.0,0.0
0.0,0.0
4.276666,0.0
0.0,0.0
0.0,0.0
6.659294,8.045588
6.761573,6.160541
6.907755,6.959049
4.430817,0.0
6.244167,7.630461
0.0,0.0
5.172754,5.224048
0.0,0.0
6.802395,6.853688
6.109248,6.160541
5.470083,0.0
0.0,0.0
6.087683,0.0
0.0,6.659294
0.0,8.006368
6.120297,7.506592
6.109248,6.160541
5.509388,0.0
6.907755,6.959049
6.720943,6.772237
5.977771,5.755076
5.703783,5.755076
6.327937,7.714231
4.787492,6.173786
0.0,6.959049
6.109248,6.160541
6.536692,7.229839
6.802395,6.853688
5.676206,0.0
6.907755,0.0
6.109248,6.160541
0.0,5.755076
4.744932,5.438079
6.620073,8.006368
6.907755,6.959049
6.109248,6.160541
6.620073,8.006368
0.0,0.0
6.907755,0.0
5.928099,5.755076
6.907755,7.600903
6.907755,6.959049
5.831296,5.061929
6.907755,7.600903
6.907755,6.959049
6.907755,8.294049
5.154216,0.0
6.907755,6.959049
6.109248,6.160541
6.907755,6.959049
0.0,0.0
6.620073,8.006368
5.438079,5.489373
6.109248,6.160541
6.907755,6.959049
6.907755,6.959049
0.0,0.0
5.98202,5.799093
0.0,0.0
5.788491,5.674408
6.586172,8.006368
0.0,0.0
6.907755,6.959049
7.080969,0.0
5.753049,5.804342
6.907755,7.600903
6.756816,6.808109
5.926926,6.042758
0.0,0.0
4.063885,0.0
0.0,0.0
6.907755,6.959049
0.0,0.0
0.0,0.0
5.51986,0.0
5.156178,6.542472
6.86943,5.755076
5.094976,0.0
0.0,0.0
6.620073,8.006368
0.0,0.0
0.0,0.0
6.030685,0.0
0.0,5.061929
6.907755,7.600903
6.536692,7.229839
0.0,0.0
5.294309,0.0
6.109248,6.160541
6.55108,0.0
6.907755,6.959049
6.907755,0.0
5.646683,7.032977
5.566358,0.0
5.010635,6.160541
6.620073,8.006368
0.0,0.0
0.0,0.0
6.109248,6.160541
4.063885,0.0
6.907755,8.294049
6.342209,7.728504
5.010635,5.061929
6.243779,7.630073
3.039749,4.426044
6.814652,8.200947
0.0,5.061929
5.294309,7.156956
6.109248,6.160541
0.0,0.0
0.0,0.0
5.156178,6.542472
6.351409,0.0
5.879527,0.0
6.784457,7.932075
6.907755,6.959049
6.351409,0.0
6.015181,5.734873
6.907755,8.294049
0.0,0.0
0.0,4.573082
0.0,6.160541
6.109248,6.160541
5.029653,0.0
6.109248,6.160541
6.109248,6.160541
6.109248,6.160541
6.174827,7.561121
0.0,0.0
0.0,0.0
6.907755,7.600903
6.214608,7.600903
5.010635,6.160541
4.393214,4.444507
6.109248,6.160541
6.907755,0.0
0.0,8.006368
0.0,7.194437
0.0,0.0
0.0,0.0
6.109248,6.160541
0.0,6.527958
0.0,0.0
6.109248,6.160541
0.0,0.0
6.017132,7.403427
6.907755,6.959049
0.0,0.0
0.0,7.600903
0.0,0.0
6.262826,7.649121
5.743003,5.755076
6.907755,6.959049
6.871091,8.257385
6.109248,6.160541
6.694067,6.160541
0.0,0.0
0.0,0.0
0.0,0.0
4.094345,0.0
6.907755,0.0
0.0,0.0
0.0,0.0
6.907755,0.0
5.204007,6.590301
5.703783,5.755076
0.0,0.0
6.586172,8.006368
0.0,6.160541
6.907755,6.959049
6.109248,6.160541
4.61512,6.001415
5.244916,0.0
0.0,0.0
0.0,5.061929
6.351409,0.0
6.907755,7.600903
5.655992,4.646413
6.907755,7.600903
4.945919,4.997212
6.109248,6.160541
6.109248,6.160541
6.174827,7.561121
6.109248,6.160541
0.0,0.0
6.611073,6.160541
0.0,0.0
5.703783,5.755076
0.0,0.0
3.871201,5.257495
6.109248,6.160541
0.0,0.0
0.0,0.0
5.164786,5.216079
6.006353,0.0
5.629059,0.0
6.907755,6.959049
6.109248,6.160541
0.0,0.0
5.010635,6.160541
5.68358,7.069874
6.907755,6.959049
0.0,0.0
0.0,0.0
6.23973,0.0
6.802395,8.188689
6.907755,7.600903
6.131227,7.517521
6.907755,7.600903
6.907755,0.0
6.109248,6.160541
6.109248,6.160541
6.109248,6.160541
0.0,0.0
0.0,5.075174
0.0,0.0
6.49224,6.543533
6.620073,8.006368
6.109248,6.160541
6.907755,7.600903
6.907755,8.294049
5.741848,0.0
6.620073,8.006368
5.703783,5.755076
0.0,0.0
5.372497,0.0
6.612041,7.998335
6.907755,8.294049
0.0,0.0
5.8925,7.278795
5.703783,5.755076
0.0,6.160541
6.109248,6.160541
6.907755,6.959049
6.907755,6.959049
6.148468,0.0
6.109248,6.160541
4.094345,0.0
6.907755,6.959049
0.0,0.0
6.87363,8.259924
0.0,5.061929
0.0,0.0
6.327937,7.714231
5.010635,5.061929
4.356709,0.0
6.109248,6.160541
6.907755,6.959049
6.240744,0.0
6.109248,8.006368
6.109248,6.160541
6.767757,6.160541
6.907755,6.959049
6.109248,6.160541
0.0,0.0
0.0,0.0
0.0,7.600903
0.0,0.0
0.0,0.0
6.55108,7.937375
6.620073,8.006368
6.327937,7.714231
6.63752,0.0
6.109248,6.160541
6.907755,8.294049
6.814652,8.200947
0.0,0.0
0.0,0.0
6.907755,0.0
4.844187,0.0
6.148468,0.0
6.109248,6.160541
6.109248,6.160541
0.0,0.0
6.907755,8.294049
6.907755,8.294049
6.907755,6.959049
0.0,0.0
6.907755,6.959049
0.0,0.0
5.703783,7.090077
5.632071,0.0
5.094976,0.0
6.907755,6.959049
6.767757,6.160541
6.855409,7.548556
6.907755,6.959049
6.364407,0.0
6.907755,0.0
6.109248,6.160541
6.907755,7.600903
6.119858,7.506152
0.0,0.0
0.0,5.061929
6.907755,0.0
6.471356,0.0
0.0,0.0
3.648839,5.061929
6.109248,6.160541
4.564348,0.0
6.620073,8.006368
6.476973,7.863267
6.115627,6.160541
6.620073,8.006368
6.109248,6.160541
0.0,0.0
6.43575,7.693937
6.907755,6.959049
5.029653,0.0
6.210821,7.597116
0.0,0.0
6.907755,6.959049
5.460734,6.160541
5.349961,5.401254
0.0,0.0
6.620073,8.006368
0.0,0.0
6.364407,0.0
6.115627,6.160541
6.907755,8.294049
3.039749,4.426044
4.356709,0.0
6.109248,6.160541
4.564348,0.0
4.276666,5.662961
6.684612,8.070906
6.907755,7.600903
6.114788,7.501082
6.55108,6.602374
5.869636,0.0
6.249125,6.160541
6.620073,8.006368
0.0,0.0
6.109248,6.160541
0.0,7.600903
0.0,5.243861
6.005269,0.0
6.264845,0.0
5.703783,5.755076
4.341856,5.755076
5.988961,6.682108
0.0,0.0
5.703783,5.755076
6.031934,0.0
6.72827,6.779563
5.024538,5.075831
6.907755,8.294049
0.0,0.0
5.703783,5.755076
4.094345,0.0
6.620073,8.006368
0.0,0.0
6.907755,7.600903
0.0,7.37149
6.109248,6.160541
4.458988,0.0
6.828582,0.0
6.620073,8.006368
0.0,0.0
6.109248,6.160541
6.907755,6.959049
0.0,0.0
6.109248,6.160541
0.0,0.0
6.198479,0.0
6.109248,6.160541
5.010635,5.061929
0.0,0.0
6.109248,6.160541
6.720943,6.772237
6.907755,8.294049
4.49981,0.0
6.907755,0.0
0.0,0.0
5.743003,0.0
5.617753,6.160541
6.907755,8.294049
6.017132,7.403427
6.109248,6.160541
6.907755,8.294049
0.0,0.0
0.0,0.0
6.109248,6.160541
6.232605,6.2643
6.109248,6.160541
6.620073,8.006368
5.986452,6.79794
6.63752,0.0
6.55108,6.602374
6.907755,7.600903
0.0,0.0
5.917603,0.0
5.783825,5.835118
6.907755,6.959049
4.341856,5.755076
6.109248,6.160541
6.63752,0.0
0.0,0.0
5.777652,0.0
0.0,7.600903
6.907755,7.600903
6.302619,0.0
6.907755,7.600903
6.907555,6.959049
6.107112,0.0
6.620073,8.006368
5.285232,0.0
6.907755,6.959049
6.907755,7.600903
6.49224,5.781393
6.907755,8.294049
6.907755,6.959049
0.0,0.0
0.0,0.0
6.515601,7.038784
5.757007,0.0
5.145166,0.0
5.675383,5.726676
6.907755,6.959049
5.824229,0.0
6.907755,6.959049
6.109248,6.160541
0.0,0.0
6.907755,6.959049
4.094345,0.0
0.0,0.0
6.802395,6.853688
5.010635,5.061929
5.010635,5.061929
0.0,0.0
0.0,0.0
6.620073,8.006368
0.0,0.0
6.620073,8.006368
7.06732,6.675624
5.783825,5.835118
5.671328,5.061929
0.0,6.818751
6.907755,7.600903
0.0,0.0
5.259992,0.0
0.0,0.0
6.43575,7.693937
0.0,0.0
0.0,0.0
6.507277,7.893572
4.61512,0.0
6.907755,7.600903
0.0,0.0
5.957701,0.0
6.109248,6.160541
0.0,0.0
6.840974,0.0
5.988961,0.0
5.676206,5.061929
4.276666,5.662961
6.109248,6.160541
6.357409,7.743703
6.109248,6.160541
6.815157,0.0
6.907755,7.600903
5.893411,5.755076
0.0,6.160541
6.264845,0.0
6.907755,6.959049
5.986452,0.0
6.109248,6.160541
0.0,0.0
6.109248,6.160541
4.61512,6.001415
6.254329,0.0
6.882438,6.959049
6.620273,6.671566
0.0,7.755767
0.0,6.959049
5.285232,0.0
6.907755,7.600903
6.282566,0.0
5.926926,6.042758
0.0,0.0
6.907755,0.0
6.276794,6.767828
6.26957,7.702105
6.771248,6.160541
6.214608,7.600903
6.620073,8.006368
6.109248,6.160541
6.620073,8.006368
6.109248,6.160541
0.0,0.0
0.0,0.0
6.109248,6.160541
4.317488,0.0
0.0,0.0
6.907755,6.959049
6.109248,6.160541
0.0,5.435788
5.673323,0.0
6.109248,6.160541
6.094202,0.0
6.620073,8.006368
6.098074,7.484369
6.200509,8.248006
6.579251,7.965546
0.0,0.0
6.109248,6.160541
5.902633,0.0
4.787492,0.0
6.109248,6.160541
6.620073,8.006368
6.067036,7.45333
0.0,6.679335
4.730568,0.0
0.0,7.570443
6.882438,6.933731
0.0,7.600903
6.907755,8.294049
0.0,0.0
5.010635,5.061929
6.907755,8.294049
0.0,0.0
5.010635,5.061929
6.836635,6.887928
6.109248,6.160541
0.0,0.0
6.907755,6.959049
6.109248,6.160541
0.0,0.0
5.192957,0.0
6.39693,6.160541
0.0,6.659294
6.109248,6.160541
5.594116,5.061929
0.0,0.0
6.907755,7.600903
0.0,0.0
5.154216,0.0
6.703188,6.754481
0.0,0.0
5.521461,6.907755
4.094345,0.0
6.907755,6.959049
6.109248,6.160541
0.0,0.0
6.109248,6.160541
5.933306,5.929029
6.22543,6.160541
5.56268,5.061929
6.907755,8.294049
6.66899,0.0
0.0,0.0
0.0,0.0
6.907755,7.600903
6.109248,6.160541
0.0,0.0
6.907755,0.0
6.109248,6.160541
6.620073,8.006368
6.907755,7.600903
0.0,6.679335
0.0,0.0
6.055495,7.44179
0.0,0.0
0.0,0.0
6.907755,6.959049
6.519147,7.905442
0.0,0.0
6.907755,0.0
5.991465,6.042758
6.620073,8.006368
4.276666,0.0
6.109248,6.160541
6.436151,0.0
6.603266,7.989561
6.109248,6.160541
0.0,0.0
6.620073,8.006368
0.0,0.0
0.0,0.0
6.907755,8.294049
5.703783,0.0
6.395262,7.774856
6.272877,7.659172
5.451038,0.0
0.0,5.061929
6.907755,6.959049
6.200184,0.0
5.010635,5.061929
6.907755,7.600903
6.475741,0.0
6.907755,8.294049
6.907755,6.959049
0.0,0.0
6.109248,6.160541
5.753049,6.446196
5.703783,5.755076
6.620073,8.006368
4.945919,4.997212
5.377498,0.0
6.907755,8.294049
6.907755,6.959049
4.532599,0.0
0.0,0.0
6.907755,6.959049
6.907755,7.600903
6.907755,7.600903
5.629059,0.0
5.703783,5.755076
6.324359,7.710653
6.720943,6.772237
6.907755,8.294049
6.109248,6.160541
6.907755,8.294049
6.109248,6.160541
0.0,5.755076
7.163699,8.006368
6.907755,8.294049
6.907755,6.959049
6.052089,6.160541
5.676206,5.755076
6.761573,6.160541
3.648839,5.061929
5.010635,6.39693
6.620073,8.006368
6.235587,6.28688
6.620073,8.006368
6.109248,6.160541
6.109248,6.160541
0.0,0.0
0.0,0.0
5.315371,0.0
6.030685,0.0
6.907755,6.959049
0.0,7.091243
5.988961,0.0
5.746203,0.0
6.907755,0.0
2.960105,3.011398
6.408529,0.0
5.259992,0.0
6.109248,6.160541
6.055495,7.44179
5.010635,5.061929
6.620073,8.006368
6.109248,6.160541
5.436556,0.0
3.039749,4.426044
0.0,7.570443
4.668708,0.0
6.109248,6.160541
6.771248,6.160541
6.45331,0.0
0.0,0.0
6.907755,7.600903
0.0,4.420108
6.109248,6.160541
3.401197,0.0
0.0,0.0
6.907755,6.959049
6.907755,7.600903
5.437731,0.0
6.802395,0.0
6.907755,6.959049
6.497152,7.883446
6.906755,7.599902
5.33001,0.0
6.907755,6.959049
0.0,0.0
0.0,0.0
6.109248,6.160541
4.362206,5.061929
0.0,0.0
4.174387,0.0
6.109248,6.160541
5.796058,0.0
0.0,0.0
5.703783,5.755076
6.109248,6.160541
0.0,0.0
6.907555,6.959049
6.907755,7.600903
6.309918,7.003066
6.254329,0.0
0.0,0.0
4.976734,0.0
5.703783,5.755076
6.200184,6.160541
6.109248,6.160541
6.907755,8.294049
0.0,0.0
0.0,6.160541
3.401197,0.0
0.0,0.0
0.0,0.0
5.068904,6.455199
5.871329,0.0
5.991465,6.042758
0.0,0.0
0.0,0.0
6.109248,6.160541
6.109248,6.160541
5.962654,0.0
0.0,0.0
5.480639,0.0
5.703783,5.755076
0.0,0.0
0.0,0.0
5.991664,0.0
6.907755,8.294049
0.0,0.0
6.047372,0.0
6.772897,6.160541
0.0,0.0
4.989071,6.375365
0.0,0.0
6.907755,8.294049
4.509099,0.0
5.879527,0.0
6.907755,8.294049
6.109248,6.160541
0.0,0.0
0.0,0.0
5.681128,0.0
4.989071,6.375365
5.029653,0.0
6.109248,6.160541
5.878744,0.0
6.109248,6.160541
6.907755,0.0
6.109248,6.160541
5.824229,0.0
6.055495,7.44179
5.777652,0.0
6.907755,6.959049
6.684612,6.735905
6.395262,7.774856
5.600494,5.061929
0.0,0.0
0.0,0.0
6.109248,6.160541
0.0,0.0
6.372978,6.424272
0.0,0.0
0.0,0.0
6.109248,6.160541
6.907755,6.959049
4.276666,0.0
6.126869,0.0
0.0,0.0
6.907755,6.959049
5.527523,0.0
6.243273,5.755076
6.109248,6.160541
0.0,0.0
6.109248,6.160541
6.87363,8.259924
0.0,0.0
0.0,0.0
6.907755,6.959049
5.703783,5.755076
0.0,0.0
6.620073,8.006368
6.351409,0.0
6.907755,7.600903
5.470083,0.0
6.109248,6.160541
6.476973,7.863267
0.0,0.0
6.907755,0.0
6.109248,6.160541
0.0,0.0
6.515601,7.038784
0.0,0.0
6.907755,6.959049
6.907755,6.959049
5.703783,5.755076
5.703783,5.755076
6.620073,8.006368
5.313501,0.0
5.600494,5.061929
0.0,6.160541
6.907755,0.0
6.55108,7.937375
0.0,5.061929
6.586172,8.006368
6.115627,6.160541
0.0,0.0
0.0,0.0
0.0,6.160541
5.703783,5.755076
6.39693,7.783224
0.0,6.818751
5.615461,5.061929
0.0,0.0
6.907755,0.0
6.907755,8.294049
0.0,5.755076
5.556828,6.943122
6.364407,0.0
0.0,0.0
6.907755,6.959049
0.0,0.0
5.703783,5.755076
6.109248,6.160541
0.0,0.0
6.109248,6.160541
5.883322,0.0
6.246107,0.0
6.109248,6.160541
0.0,0.0
4.532599,0.0
6.63752,0.0
6.55108,7.937375
6.561596,7.947891
6.109248,6.160541
6.772966,6.824259
6.109248,6.160541
6.907755,7.600903
6.109248,6.160541
0.0,5.061929
6.907755,7.600903
0.0,0.0
6.109248,6.160541
6.109248,6.160541
4.836282,0.0
0.0,0.0
4.339902,0.0
5.377498,0.0
6.57368,7.959975
6.109248,6.160541
0.0,0.0
5.741848,0.0
6.620073,8.006368
0.0,0.0
0.0,5.755076
6.109248,6.160541
6.772966,6.824259
4.587006,0.0
0.0,0.0
6.907755,6.959049
0.0,7.37149
6.109248,6.160541
0.0,0.0
0.0,0.0
5.042134,0.0
0.0,0.0
6.346478,0.0
6.253829,7.600903
6.123589,6.174882
6.109248,6.160541
6.109248,6.160541
6.395262,7.774856
6.620073,8.006368
4.189655,0.0
6.308098,0.0
6.109248,6.160541
6.907755,0.0
6.605095,6.656388
6.826545,0.0
0.0,0.0
5.496512,0.0
6.907755,7.600903
6.109248,6.160541
0.0,6.160541
6.907755,8.294049
6.620073,8.006368
6.906755,7.599902
6.586172,7.408531
6.515601,7.038784
6.907755,6.959049
6.907755,6.959049
0.0,5.061929
5.629059,0.0
0.0,0.0
6.472594,5.755076
6.907755,0.0
0.0,0.0
4.393214,4.444507
6.094202,0.0
6.907755,8.294049
6.620073,8.006368
6.620073,8.006368
6.109248,6.160541
6.291291,7.677586
6.907755,6.959049
6.515601,7.038784
4.189655,0.0
6.907755,8.294049
0.0,0.0
6.620073,8.006368
6.907755,7.600903
5.981894,6.365746
6.109248,6.160541
6.907755,7.600903
0.0,0.0
4.382027,8.294049
5.700611,7.086905
6.620073,8.006368
6.109248,6.160541
5.634933,0.0
5.924256,0.0
0.0,7.755767
0.0,0.0
6.109248,6.160541
6.031934,0.0
6.907755,6.959049
6.907755,8.294049
5.988961,6.682108
6.620073,8.006368
6.476973,7.863267
6.855409,0.0
6.802395,0.0
5.749202,5.755076
6.620073,8.006368
0.0,0.0
0.0,0.0
6.109248,6.160541
6.553078,7.939373
6.907755,6.959049
0.0,0.0
5.641907,0.0
5.010635,5.061929
6.506501,6.959049
0.0,0.0
6.814652,8.200947
5.163185,6.160541
6.115627,6.160541
6.907755,8.294049
5.703783,5.755076
6.109248,6.160541
0.0,0.0
6.109248,6.160541
6.109248,6.160541
6.471356,5.771441
0.0,5.075174
0.0,5.111988
6.605095,6.656388
5.482637,0.0
6.882438,6.959049
5.757007,0.0
0.0,0.0
5.777652,0.0
6.39693,6.160541
6.378766,0.0
0.0,0.0
6.158038,7.544332
5.703783,5.755076
5.259992,0.0
6.965062,0.0
6.907755,7.600903
6.907755,7.600903
6.907755,6.959049
6.109248,6.160541
5.852202,6.190315
6.907755,6.959049
6.907755,0.0
6.907755,8.294049
6.907755,6.959049
5.369708,0.0
5.766538,0.0
6.907755,7.600903
6.240744,0.0
6.907755,8.294049
6.094202,0.0
0.0,0.0
6.109248,6.160541
5.632071,0.0
0.0,0.0
5.986452,0.0
6.515601,7.038784
3.883624,3.934917
0.0,7.532195
6.19461,6.245903
0.0,6.160541
6.620073,8.006368
5.33001,0.0
5.703783,5.755076
6.612041,7.998335
0.0,0.0
0.0,0.0
6.907755,6.959049
6.620073,8.006368
0.0,0.0
6.031646,7.417941
5.192957,0.0
0.0,0.0
6.620073,8.006368
6.109248,6.160541
5.703783,6.160541
6.109248,6.160541
6.907755,6.959049
6.620073,8.006368
6.408529,7.101676
5.703783,5.755076
6.907755,6.959049
5.970139,0.0
4.382027,8.294049
6.109248,6.160541
6.109248,6.160541
6.120297,0.0
5.566358,0.0
6.802395,0.0
6.907755,0.0
6.63752,0.0
6.109248,6.160541
6.907755,6.959049
0.0,0.0
6.907755,8.294049
0.0,8.006368
6.836635,6.887928
5.172754,5.224048
6.865057,0.0
6.907755,6.959049
5.703783,5.755076
6.109248,6.160541
0.0,8.006368
5.436556,0.0
0.0,0.0
5.83773,7.224025
0.0,0.0
5.164786,5.216079
3.883624,3.934917
6.109248,6.160541
5.817825,0.0
5.291293,5.703783
5.918894,0.0
6.109248,6.160541
6.907755,8.294049
6.907755,6.959049
6.907755,0.0
5.372497,0.0
6.907755,7.600903
0.0,5.061929
6.109248,6.160541
6.709304,6.760598
0.0,0.0
5.703783,5.755076
5.156178,6.542472
5.703783,5.755076
5.783825,0.0
6.907755,8.294049
6.519147,7.905442
6.907755,0.0
0.0,0.0
6.611073,6.160541
0.0,5.061929
6.200184,6.160541
6.802395,6.853688
6.109248,6.160541
5.913449,5.755076
6.109248,6.160541
6.907755,8.294049
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.55108,7.937375
0.0,6.040255
6.620073,8.006368
5.010635,5.061929
6.907755,6.959049
6.547474,6.943732
6.109248,6.160541
6.109248,6.160541
0.0,0.0
6.907755,0.0
5.083886,5.061929
6.54002,7.926314
5.273,0.0
4.787492,6.173786
4.094345,0.0
4.976734,0.0
6.907755,6.959049
6.907755,0.0
4.094345,0.0
5.629059,0.0
6.75227,0.0
0.0,0.0
5.817825,0.0
6.109248,6.160541
5.713733,0.0
0.0,0.0
6.109248,6.160541
0.0,0.0
6.620073,8.006368
5.671328,5.061929
6.395262,7.774856
0.0,6.866933
6.907755,7.600903
0.0,0.0
6.370175,0.0
6.907755,0.0
0.0,0.0
6.109248,6.160541
6.907755,0.0
3.401197,0.0
5.416101,6.109248
6.243312,0.0
6.109248,6.160541
6.701961,5.755076
0.0,0.0
